feature_id	Taxon	Confidence
2507e78fe1eaaf8ab3d887e22cee3952	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
985476cce29bd126976862db95b53c5e	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__; g__; s__	0.9
0d87cd45c9d69e085379b33b02de2898	Unassigned	0.0
e3012bc8c1c1c799ec7dff9fd3e188a9	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
7c5d80beae373474e1f9f383bb38c533	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__	0.8
b645ef3545e8dcb5938535e1a51d1f6b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
720f42718b5f35c69576cf9925200c62	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Leptolyngbya; s__	1.0
7c1c2ff064c0deb35af2bec7b701c819	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Pseudanabaena; s__	1.0
dd58264e86ed66b4ff3e5a0ab3eb5748	k__Bacteria; p__TM6; c__SJA-4; o__S1198; f__; g__; s__	1.0
acda51d29b42af7f61bdd28a25f9585c	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	0.8888888888888888
6877b47445c2b864f626139b2bba32c7	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
1147c2492a64c68cd06a7c3f36477285	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.7
21deee539cdd9a284a01bbf3a699a65e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	1.0
cd3e0901a8ee0da0760786781a63e756	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9
a4cdfe564f4c0cf8ebec3dd3c496725a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.9
33a27a4b7382fe91af34b521f82b86d3	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__; s__	1.0
aedb61f9a9358b70f58c089f5d2f7219	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	1.0
9e792dd71402a4102fe584185a5fb827	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.9
5d9e7b518988aaf4a3ed3927555ef397	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__; s__	0.8
8a1ce5deaeb31d85219a27c193cb08b6	k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__; g__; s__	0.75
aae2b82a8264a6dd354d843c44005372	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__	1.0
fd2df15962860d728a10648602fbb1c4	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__SC-I-84; f__; g__; s__	0.9
ba2f7cbbac2aa80749653064ba69a274	k__Bacteria; p__Verrucomicrobia; c__Verruco-5; o__LD1-PB3; f__; g__; s__	0.8
42403726308dc7eaef6ba0a1bd4f979a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.8
7e45a603045109e10db5f65965fb7c8a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__Desulfobulbus; s__	0.9
49f1f020a8e8f66185ee0fdfc31bf3ad	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Mesorhizobium	0.6
8c6e656c408afe39ae55ad5a1afd8211	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.9
04ad051f3eb661ab5fea360fa956637f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.6
0a80137d00aa7312f9bb7036713d456b	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
5afa166b7a4fffd692de428dc3d82f68	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
6c15093ed9c4afd561c3a538c22e00b7	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	1.0
35489ed3ee4c8c69e4424e1719a32ce4	k__Bacteria; p__Proteobacteria	0.8
592435f9562169960a1536e5ef9b7f91	k__Bacteria	1.0
b6663ecb5d23587f290bc3a21ea28ac6	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.6
0893894e40f4715b18cbe92d659d7e34	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.6
f72d098d443dbf73c215a357fb0c20be	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.6
6842e1a1a4ec6386ea9c36938b85da5e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
fb8d5d70b7976ca5bd1e4b81a0e9e875	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	1.0
9bc073f0af5d423315bfccdb6a7f41cb	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.8
40634615ccf1f11358576e31aedc41ff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.7
425b97b4cc6284928a4b3f3881f6ae83	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	1.0
34741c5605f3c8927ef33f86ca152c4d	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__Opitutales; f__Opitutaceae; g__; s__	0.9
2e35c9415a782a42c4101703cc6cc6e1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__[Chromatiaceae]; g__Rheinheimera; s__	1.0
605f0e6c605b2063d2009f023affc3e7	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9
0d59e7138774431dc138b69d5bf7a8a0	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Sulfuricurvum; s__kujiense	1.0
325d391aef892394a413a49e2c3e1913	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__[Pedosphaeraceae]	0.6
ccf83d914fd07f2a280961e491aa322d	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	0.9
9e79e2b7db5c5fa24f2d9c5b405a2bdf	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	1.0
2b4783fd9a9e4eab348088ff8be27db2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	1.0
5d13c491f678c9da9efb84117f1c4300	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__; s__	0.7
9bf13e39f66c6f9d6360f6485dbdb17b	k__Bacteria; p__Planctomycetes; c__vadinHA49; o__PeHg47; f__; g__; s__	1.0
c007b5adcc8157677481e5b39b0e43ac	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	0.9
d7474dae77d23801d6ec4668b0c5b50b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__; s__	0.8
009d372032ac85cea91abe450778827e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermabacteraceae	0.7
a1566038c19cee7a3197de646b152df5	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
ddef611e37bd6d12a30e6e8f399cff1e	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Synechococcales; f__Synechococcaceae; g__Synechococcus; s__	1.0
378483e035e734056f24d43e08cd75b6	k__Bacteria	1.0
0b644a5b81fb3cac968500be022f7564	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	1.0
891ffac84cebf11e2ae74cd732689e53	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__	1.0
55d40086c638a014b252758d094dadc1	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
1c8052b4a2d3a1c77b25a25fae87899c	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__; s__	1.0
9606ada51cf2ae104b472e7ceb087679	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.75
316739c13848efd4a398112b189cad9c	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	1.0
0c487442ed8b32f9d85f6602866906ff	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	1.0
867a0db0136463157052f016a3f40852	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__	1.0
2b299d3bb23138262c0ad425c78a0eb2	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
e118ab384916fbd0ee7f0ed2698d15b6	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Ectothiorhodospiraceae; g__Ectothiorhodospira; s__	1.0
c4947bd3e76e018a9f4729aee81b3a4c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	1.0
aae3d714df7096a3c26d3d42bde6c931	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.6
7e149336a3889158aaf3a95e5d59ed1b	k__Bacteria; p__OD1; c__ABY1; o__; f__; g__; s__	1.0
12a5822eaf1881aaba07b84d64ccdc0a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.9
dcbd9de6891571478e2dd6c429ea3bbc	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
65455f859cb4844c5d397f8cd9207851	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	1.0
a783a5c9d74e11605658006148aa754c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Methylibium; s__	0.8
a05136f04117b4fe942cc095514a0d69	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	1.0
0a8bd04d5ecbe513f6653b354fc38439	Unassigned	0.0
f458c55d972139342d36b41002d83f85	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Flectobacillus; s__	0.9
75dbe24972b4807e15b96c6da055801a	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	1.0
03012b36b45284cd56a9e909f003a61e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	1.0
eee0a0620a196657cbf063994bc7adf5	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
e864d4b6b9ee21fa23322dd9d2f100f1	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
3e64e0751e1a924fe158be8ba44d90cf	k__Bacteria; p__Acidobacteria; c__iii1-8; o__SJA-36; f__; g__; s__	1.0
07c5fcb2a04d6120e2f1b71fe1d0a0e9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__	0.7
b18e415a98e2679a5c31c41deb689c24	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.7
356a94fdd9468e69574a2ececc7cc65a	Unassigned	0.0
220ae680d8e46b9e511762e3b99c0e17	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.8
1978ed49dd47498f79b75dbaca4f6418	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	1.0
4fe210b2980872743bc71cfabf0adc93	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
fb992644cec66cfde4e87acf6f285830	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.6
384c070bac0002f21639afb5c9633f63	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	1.0
eb5bf53b03d40a4301e5c7b2b4db17c2	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__; g__; s__	1.0
58ff221c24519e9055f75ccafed4929c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
5259b11b7898c9547ab8205e06d50d4a	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Cylindrospermopsis; s__	0.8
ea017a615df1d629eb84b9959e9d516b	k__Bacteria; p__GN02; c__BD1-5; o__; f__; g__; s__	0.6666666666666666
ec4a4e21ba6703684bfce1c325bb6563	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
6dbb949d12c59c00127cd65c274a1888	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.8
74cf8fb20b814e52a2a03aaaf28d4954	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.8
1d6e5f8a04ca58872aac2e1a9160dafb	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
46992164a7e387b9e0ff74e6cd354d47	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.6
36049f83efd43777b2a42b68a25529b0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Saprospiraceae; g__; s__	1.0
dac06ade5e51732ffd0a50ad97f412d9	k__Bacteria	1.0
a3e055a96a8b28a99e28e3d18ca885f5	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	1.0
98bbf9dc71c13b7ddb4d3a6aa4c12fb1	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta	0.8
9f604afc77d03d9703636cdd6b878307	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__BD7-3; f__; g__; s__	1.0
d77899cd11118c670897bf7e026b1a39	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__; g__; s__	0.8
acecfa13faaad13663e101df7f49598d	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Rhabdochlamydiaceae; g__Candidatus Rhabdochlamydia; s__	0.7
f90ca798b1331a8848f0852967aa614c	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cyclobacteriaceae; g__; s__	0.6
cec7c28e592d48ca162febf2c65e42d0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	1.0
2fb9293e423ae835c1a4b32cfe50e3f1	k__Bacteria; p__TM6; c__SJA-4; o__; f__; g__; s__	1.0
16b4d483bc548917b4bbc414dc5137ff	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.7
78feca5ca80665ee83be78e63fa62554	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	1.0
99ceacbe491642090036f2e089783770	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9
f7b6bd79e2435ec07d5833ecd6abf1ff	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales; f__Desulfobulbaceae; g__; s__	0.7
1e8174b691a1c309334a789b018f93e6	Unassigned	0.0
7aa029e5030de77cbdcf848f5354f474	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Haliangiaceae; g__; s__	1.0
f4e7db3f145edb3d1de0859b116cf818	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	1.0
0d3f9dde66bceab02de9e6ca4beb5341	k__Bacteria; p__Fibrobacteres; c__TG3; o__TG3-1; f__; g__; s__	0.6
0367d1384c89865a8098c01415ac11af	Unassigned	0.0
2ff07d1a38dfd5ffb1e6833bd77e7a05	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	1.0
a7b8114b077868cffb0c309e55ea762e	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
ea6611e54556abde400a3522e0282626	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
3bdb7eeb851240d275d5ae13bced0acc	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Cellvibrio; s__	1.0
d37375ecb28aa608e7c6a727c34b379b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.6
32b9b6e70219de8d034851fc4cc13b76	k__Bacteria; p__Armatimonadetes; c__[Fimbriimonadia]; o__[Fimbriimonadales]; f__[Fimbriimonadaceae]	1.0
8062c61f4df95387f7f2f4fec661cc61	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__; s__	0.8
cba8228507ba1519e68047e4f65d423d	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	1.0
038485bd4b818e1bbd228231c3e5b11d	k__Bacteria	1.0
8a6a3a6f85e4a0aff2eecb3bec4c600d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Polaromonas; s__	0.7
98d9f60025d691fc0c790b5eb0d3aba3	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	1.0
8b074baf220a8e84038f18a0d5c5b006	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
e8a7c7b001e1aec3043674342d07f324	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__BPC076; f__; g__; s__	1.0
f0fa3d60fedd5c115f48151e5b34cbda	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Chroococcales; f__Microcystaceae; g__Microcystis; s__	1.0
d72b54d7d9f6cb589c32735a76d1016a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	1.0
47bd9048788198de086e512677b07d23	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1.0
d229704df8a205dbc14e1da2e6eb8cea	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Crenotrichaceae; g__Crenothrix; s__	0.7
1c25d5eb2a10be001c8440f06b8088dc	k__Bacteria; p__Chlorobi; c__BSV26	1.0
96f8c2f91db1d6b1a31d609878275291	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Erythrobacteraceae	0.8
3e8464bfa49f8a8bc87e8b7c925ce0d6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.7
5b05de01195960f68896532b28456c8e	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	1.0
fc55e40e79d878aeb5688e2882b36fd6	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.6
b979becca349a6aa2c9a53eaad3cc75e	k__Bacteria; p__Chlorobi; c__OPB56; o__; f__; g__; s__	1.0
03f1e5186c8f99357ebaae264c9f526d	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
9450cd6abb73ce1e0c251e2dfc76d4a5	Unassigned	0.0
5dc2a9ad22fd304c4a6bcf4b5aa79c1f	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
b3261cbb32f307dd4819e86c7bf3badf	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales	1.0
dd4ba49832c47f5a29d3e7af9c45c93e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	1.0
4374a0e0ac526907b98589d6d5815fdc	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	1.0
3834bc408a3799e74453fc440c3c9db6	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophaceae; g__Desulfobacca; s__	1.0
657a8e0296281e74c24f44e024909552	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1.0
022dc11895cc411b58b1f09d053b199b	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
ff315d781aa7c205c07fcab0735bb0a3	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8
2709821b14af66f80e46d25d001443d5	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9
121be2662bf9cbe133f775c69703029b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	1.0
39b63f8dd4cd82a5b8ca26aac54648da	k__Bacteria; p__Bacteroidetes	1.0
8e113bf84c85b7cace1607c1ea5f6546	k__Bacteria; p__Bacteroidetes; c__VC2_1_Bac22; o__; f__; g__; s__	0.6
018a423ae3cbf49250e239846d4567c7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__Rickettsiella; s__	1.0
1b89f8e54418e298301a5cae3c0c6832	k__Bacteria; p__OP3; c__PBS-25; o__; f__; g__; s__	1.0
8eaddf1128909b2d1e2fe4ec43d02a69	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta	0.6
5f58306956bd79d2726afc9ce6e303b6	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.9
64b1efc5cf642ad80a344380bd5ba600	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.7
8c984bd0372ac48be7fcac3c7e0fd70a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	1.0
fcb7653bcf5e84a7e0a3a73057f6e1f6	Unassigned	0.0
140d6790ad2aa80c2e879ef1c53e3f53	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__; g__; s__	0.7
dd6c49718f006f81f519c60021d2e1ca	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Magnetospirillum; s__	1.0
f4300a216de2e4af2055104165d9ea1d	Unassigned	0.0
07e73ec389ef1beca9e4015b42ad598f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Cryomorphaceae; g__Fluviicola; s__	1.0
8c107b1249cb316b255702b51094272a	k__Bacteria; p__Verrucomicrobia	0.6
b86335b5b41f7c7d5e66e48f53390d77	Unassigned	0.0
8770e501a1df92e38c1b997844e49263	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Piscirickettsiaceae; g__; s__	0.6
d87ed8b767d4628d3689117dee352979	k__Bacteria; p__Proteobacteria; c__TA18; o__PHOS-HD29; f__; g__; s__	1.0
f7a6e207c7e7825fc99ef9249cd278d7	k__Bacteria; p__OP3; c__BD4-9; o__; f__; g__; s__	1.0
c717f9d036d17f92bb0863d281046e07	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.6
ad593c2be95ee679688d8194057ef771	Unassigned	0.0
d526700b3fa9ea1b557c7057c15c4476	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.7
28100926c6b085092bad123121c9561f	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	1.0
67b182ade6d20d099e75820cf43f7b8c	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales; f__Methanosaetaceae; g__Methanosaeta; s__	1.0
38a5dc7d527783e475277ad2f659244f	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.7
57316135f8cb6ed6eef18888563f02e7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
12f98a439d08d4669f455b8e1b1079b6	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	1.0
47e1c58a16167d368e0419a75b602c33	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__	1.0
a5b041554b46564d3cd9bc01db1cc928	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	1.0
74933dbb40627bdaaa9c3000ec9ce95a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium; s__	1.0
a857642cf6d808a6ba104cde11deb439	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8
31ccebed4d18023d6a555058db6b68f5	k__Bacteria; p__OD1; c__SM2F11; o__; f__; g__; s__	0.7
